3.306434819372984779e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.046596943793627332e+00,0.000000000000000000e+00,nan,nan,nan,8.944994759461366129e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,7.640825997074748299e-01,nan,nan,nan,nan,nan,nan
3.306434819372984779e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.046596943793627332e+00,0.000000000000000000e+00,nan,nan,nan,8.944994759461366129e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,1.639649566903069941e-02,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,7.640825997074748299e-01,nan,nan,nan,nan,nan,nan
3.306434819372984779e-01,8.945865072572943832e-01,2.832497678199567659e+00,8.953492285543608986e+00,1.163068342219843787e+00,4.657424305157468331e-02,3.975290699489827384e-01,8.739097676832080497e-01,5.083424048357794156e-01,1.170005815467692056e-01,5.669099244595000170e-02,4.046596943793627332e+00,0.000000000000000000e+00,1.372853797898866191e+00,2.362506116548538926e-01,6.786398167789066405e-02,8.944994759461366129e+00,2.254562076796851944e+00,5.468885385666769940e-03,7.792878876463999946e-03,2.274040276141614747e+00,6.235083024252415784e-01,5.649947361178107169e-02,1.539063079774735665e-01,2.537075525617379923e-01,1.305472184182089879e-01,nan,1.204440077504638912e-01,4.857624793002880415e-01,1.599151783422549655e-01,2.409399650267490811e-01,0.000000000000000000e+00,2.346495000000000308e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.998429625053919523e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.867219068174807539e+00,2.442514742612332768e+01,1.779013661559999959e-01,7.640825997074748299e-01,4.606229957293794364e+00,3.772688898394505747e-02,3.634615739361766185e-01,8.429109203045455079e-01,1.237551961305154213e+00,8.836881549869383956e-02
3.306434819372984779e-01,nan,nan,1.373044445248666756e+00,8.680693736399999749e-02,nan,nan,2.773080570400000139e-02,4.160370368000000305e-03,nan,nan,4.046596943793627332e+00,0.000000000000000000e+00,nan,nan,nan,8.944994759461366129e+00,4.160370368000000305e-03,3.032611896600000412e-01,3.032611896600000412e-01,nan,nan,nan,nan,1.546749329353820090e-01,4.105923625526249898e-01,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.541397140200000515e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.552285637772000015e+00,nan,0.000000000000000000e+00,7.640825997074748299e-01,nan,nan,nan,nan,nan,nan
3.306434819372984779e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.046596943793627332e+00,0.000000000000000000e+00,nan,nan,nan,8.944994759461366129e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,7.640825997074748299e-01,nan,nan,nan,nan,nan,nan
3.306434819372984779e-01,nan,nan,1.852170389969876680e+02,1.820978022894000148e+01,3.005090873810999597e+00,2.260203675459999673e+00,1.561685720315000125e+01,6.375541574725000160e+00,4.000210303035999893e+00,nan,4.046596943793627332e+00,0.000000000000000000e+00,5.954498894693999844e+00,5.710561654883999694e+00,5.644924987706001041e+00,8.944994759461366129e+00,6.375541574725000160e+00,4.598892328809999874e+00,4.598892328809999874e+00,5.482475734286667013e+00,5.954498894693999844e+00,5.775930617779999610e-01,nan,1.244303924462039923e+01,1.451225555507330078e+01,nan,nan,5.954498894693999844e+00,5.482475734286667013e+00,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.912345971362000796e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.366044233515600581e+01,1.705669989504000128e+01,0.000000000000000000e+00,7.640825997074748299e-01,5.482475734286667013e+00,3.815560396800000281e-02,2.223589542804000452e+00,nan,nan,5.710561654883999694e+00
3.306434819372984779e-01,nan,nan,2.489963818683667007e+00,3.678376222000000195e-02,3.263075010000000137e-02,nan,nan,nan,3.120906222000000094e-03,nan,4.046596943793627332e+00,0.000000000000000000e+00,nan,nan,5.715033217660000497e-01,8.944994759461366129e+00,nan,nan,nan,1.471189943200000051e-02,nan,3.218776002000000008e-03,nan,0.000000000000000000e+00,2.489376299344539870e-02,nan,nan,nan,1.471189943200000051e-02,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.437552004000000015e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,3.634332555520000341e+00,0.000000000000000000e+00,7.640825997074748299e-01,1.471189943200000051e-02,6.760916680200000639e-02,6.557814202600001363e-02,nan,nan,nan
3.306434819372984779e-01,nan,nan,3.681388583970666595e+00,6.750165915460000221e-01,nan,nan,2.621911335479999994e-01,5.908819940000000631e-03,2.606215968000000216e-02,nan,4.046596943793627332e+00,0.000000000000000000e+00,9.584646605199999281e-02,1.105612756190000046e-01,4.964174398200000421e-02,8.944994759461366129e+00,5.908819940000000631e-03,nan,nan,1.257614487866666811e-02,9.584646605199999281e-02,2.030190202999999916e-02,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,1.859724788599999984e-02,9.584646605199999281e-02,1.257614487866666811e-02,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.026256557600000036e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.135601673960000141e-01,1.408582959168000315e+01,0.000000000000000000e+00,7.640825997074748299e-01,1.257614487866666811e-02,9.819162827999999843e-02,6.811203847000001366e-01,1.672637686980000260e-01,nan,1.105612756190000046e-01
3.306434819372984779e-01,nan,nan,8.020337964444667733e+00,1.531772015668000142e+00,nan,nan,3.790266989620000304e-01,nan,nan,nan,4.046596943793627332e+00,0.000000000000000000e+00,nan,nan,nan,8.944994759461366129e+00,nan,3.531182288400000480e-01,3.531182288400000480e-01,6.583277961599999228e-01,nan,nan,nan,0.000000000000000000e+00,3.900154685248219955e-01,nan,nan,nan,6.583277961599999228e-01,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.835141008560000064e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.368923179815999980e+00,nan,0.000000000000000000e+00,7.640825997074748299e-01,6.583277961599999228e-01,nan,1.262460000760000089e-01,nan,nan,nan
3.306434819372984779e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.046596943793627332e+00,0.000000000000000000e+00,nan,nan,nan,8.944994759461366129e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,3.477156351101950288e-02,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,7.640825997074748299e-01,nan,nan,nan,nan,nan,nan
3.306434819372984779e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.046596943793627332e+00,0.000000000000000000e+00,nan,nan,nan,8.944994759461366129e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,7.640825997074748299e-01,nan,nan,nan,nan,nan,nan
3.306434819372984779e-01,nan,nan,4.881418527732666490e+00,6.458940771599999686e-02,nan,nan,nan,nan,nan,nan,4.046596943793627332e+00,0.000000000000000000e+00,2.497372092600000024e-02,nan,nan,8.944994759461366129e+00,nan,nan,nan,nan,2.497372092600000024e-02,nan,nan,4.370852418462349842e-01,0.000000000000000000e+00,nan,nan,2.497372092600000024e-02,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.414632219620000131e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,7.640825997074748299e-01,nan,nan,9.208990736000000760e-03,nan,nan,nan
3.306434819372984779e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.046596943793627332e+00,0.000000000000000000e+00,nan,nan,nan,8.944994759461366129e+00,nan,nan,nan,nan,nan,nan,nan,5.448088000349669835e-02,1.527849211311450017e-01,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,7.640825997074748299e-01,nan,nan,nan,nan,nan,nan
3.306434819372984779e-01,2.840642242862777556e-01,8.572477401191104240e-01,2.559833312901535152e+01,1.524452988038036416e+01,6.791881365720395247e-02,1.439349853971465809e-01,4.767984460880000164e+00,5.391752609884100877e+00,6.728242285005304746e-01,3.355049785009446839e-01,4.046596943793627332e+00,0.000000000000000000e+00,1.315929077852831863e+00,2.399254551030932658e-01,2.425831205200000215e-02,8.944994759461366129e+00,3.896568305013553779e+00,5.623264337209200013e-03,2.482499999999999898e-04,7.262424635976845622e+00,2.707495547852831752e+00,2.236978951915271907e-01,5.267418358338827211e+00,1.468137010294049993e+01,4.720768227319349641e+00,1.834745921802500082e-02,4.660662091500000770e-01,1.292458447852831815e+00,7.530687219813213540e-01,2.284018454448058399e+00,9.484720034683796763e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.829869212975568149e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.856317576757532173e+00,5.129485787884114245e+00,5.471047256624565591e+00,7.640825997074748299e-01,4.350149975356668364e+00,3.469147833780000245e-01,5.525988646012661043e+00,4.202575000000000061e-02,2.291409129999999905e+00,2.399254551030932658e-01
3.306434819372984779e-01,2.090766959999999841e+00,4.039890500000000273e+00,1.758961415371999903e+00,9.217216805120001411e+00,1.186647710890000207e+00,9.950573938599999169e-01,0.000000000000000000e+00,5.058335751111799894e-01,1.499805911927999669e-01,nan,4.046596943793627332e+00,0.000000000000000000e+00,6.320218299999999512e-02,0.000000000000000000e+00,3.848497003200000016e-02,8.944994759461366129e+00,3.022125649611179909e+00,6.236979015300000290e-02,1.393896594999999988e-02,1.163711436570717339e+01,3.404300000000000104e-01,4.786337915439999730e-02,6.763476714439999871e-01,0.000000000000000000e+00,2.845314890890520143e-01,nan,2.718234481783999845e-01,9.802400000000000002e-02,1.037100202573333352e+00,5.706868604500000552e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.438423999999999925e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.579720819999999648e+01,1.728789072999999954e-01,3.311000000000000054e-02,7.640825997074748299e-01,1.447968275510962499e+01,9.337382421463999993e-01,3.059626327322999995e+00,0.000000000000000000e+00,2.222742999999999913e+00,7.706965526000001017e-03
3.306434819372984779e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.046596943793627332e+00,0.000000000000000000e+00,nan,nan,nan,8.944994759461366129e+00,nan,nan,nan,nan,nan,nan,nan,1.304086537010969993e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,7.640825997074748299e-01,nan,nan,nan,nan,nan,nan
3.306434819372984779e-01,nan,nan,7.768014623988666933e+00,8.564383505476001801e+00,9.723948457859998840e-01,nan,1.203362044220000204e-01,nan,nan,nan,4.046596943793627332e+00,0.000000000000000000e+00,1.887164267403333318e+00,nan,nan,8.944994759461366129e+00,nan,nan,nan,1.032234365572000101e+00,1.887164267403333318e+00,nan,nan,3.203228103841949892e+00,5.563699970512140380e-01,nan,nan,1.887164267403333318e+00,1.032234365572000101e+00,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.797961580980000473e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.127666361965599862e+01,1.122067314880000000e+00,0.000000000000000000e+00,7.640825997074748299e-01,1.032234365572000101e+00,nan,5.032048114800000693e-01,nan,nan,nan
3.306434819372984779e-01,nan,nan,3.620954534713000328e+00,2.578362788520000004e-01,nan,nan,3.550275113971999907e+00,nan,nan,nan,4.046596943793627332e+00,0.000000000000000000e+00,nan,nan,nan,8.944994759461366129e+00,nan,nan,nan,nan,nan,nan,nan,3.334861339141310110e-01,1.404823454824249973e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.120906222000000094e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.010524960802800010e+01,nan,0.000000000000000000e+00,7.640825997074748299e-01,nan,nan,nan,nan,nan,nan
3.306434819372984779e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.046596943793627332e+00,0.000000000000000000e+00,nan,nan,nan,8.944994759461366129e+00,nan,nan,nan,nan,nan,nan,nan,1.485842181913550109e+00,1.042335327920100030e-01,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,7.640825997074748299e-01,nan,nan,nan,nan,nan,nan
3.306434819372984779e-01,nan,nan,5.889619390553001210e+00,6.363076062884001516e+00,9.465439539933333257e-02,2.294084859999999653e-03,1.006104587212000023e+00,4.032769834210000459e-01,1.565595824000000098e-03,nan,4.046596943793627332e+00,0.000000000000000000e+00,2.221273576853333709e-01,8.135483383000002150e-03,4.070121776400000002e-02,8.944994759461366129e+00,4.032769834210000459e-01,2.278065464480000246e-01,2.278065464480000246e-01,3.390189613640000599e-01,2.221273576853333709e-01,2.620162971200000468e-02,nan,0.000000000000000000e+00,1.840049005875999955e+00,nan,6.097212032400001203e-02,2.221273576853333709e-01,3.390189613640000599e-01,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.954298270800000292e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.036541405936400118e+01,nan,0.000000000000000000e+00,7.640825997074748299e-01,3.390189613640000599e-01,3.072000183940000184e-01,3.797586079600000497e-01,nan,nan,8.135483383000002150e-03
3.306434819372984779e-01,1.899789251364533416e-01,1.114105964000599469e+00,2.346407760661759667e+01,7.161187380531415236e+00,1.239445943970715613e-01,6.349804721961413989e-01,2.745196063018119137e+00,8.991487188048572499e-01,1.826307524631496815e+00,1.802286232850399961e-01,4.046596943793627332e+00,0.000000000000000000e+00,1.020075944264686729e+00,1.627391929435210716e-01,1.925851349499999865e-01,8.944994759461366129e+00,1.418250822309918835e+00,1.219409999999999982e-03,2.764098850757792381e-01,5.468536632395496255e+00,1.134799808656437037e+00,9.386670600000000808e-02,1.273692821480573656e+01,3.540018998409020234e-01,2.644474299504710135e+00,9.180547000000000013e-02,8.390024488220000354e-01,5.901641344454655602e-01,3.112020886923134722e-01,1.007800432214585484e+00,0.000000000000000000e+00,1.971999999999999795e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.489601861616969336e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.122037310256541964e+00,1.350782153309625366e+00,6.213568345467721521e+00,7.640825997074748299e-01,2.461443784782945787e+00,1.233181299298000244e+00,1.185951363392016678e+00,0.000000000000000000e+00,1.710388737112581214e+00,1.627840682681963858e-01
3.306434819372984779e-01,3.224029296629949304e+00,8.255795890291052430e+00,8.537024662316760271e+01,1.068718127602640600e+01,3.937121719999999936e+00,6.675400290073731924e-01,2.985920473144949128e+00,3.446282913041273765e+00,1.389949672818079351e+00,3.076909497002673910e-01,4.046596943793627332e+00,0.000000000000000000e+00,3.176014953217924042e+00,6.427420851335621244e+00,8.294504803733611098e+00,8.944994759461366129e+00,8.008791357197852179e+00,1.411113083518843325e+01,2.000425036508573839e+01,5.778703127181479715e+01,2.657092493714309445e+00,3.638106262669551505e-01,1.741644113924793347e+00,9.526282751653230463e+00,1.253342628769459921e+01,nan,1.913308108666598728e-01,1.625997297386419405e+00,2.568291642396705932e+00,2.944429784583753484e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.874571901656788775e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.852378966447094299e+01,1.572064345396779572e+02,4.166512706448393999e+00,7.640825997074748299e-01,2.035350518111668450e+01,1.604529230040617538e+00,6.366800735703519010e+00,2.489538862968806043e+01,3.019062188556320248e+00,8.624504504693781826e+00
3.306434819372984779e-01,nan,nan,1.649804049277000084e+00,1.135345165047999982e+00,nan,nan,nan,1.819696294000000330e-03,8.186246743999999950e-03,nan,4.046596943793627332e+00,0.000000000000000000e+00,4.226790514266667159e-02,2.071309952600000615e-02,5.799096625800000127e-02,8.944994759461366129e+00,1.819696294000000330e-03,nan,nan,3.265666040266666792e-02,4.226790514266667159e-02,9.591239839999999564e-04,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,1.819977067999999911e-03,4.226790514266667159e-02,3.265666040266666792e-02,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.187118649027999906e+00,nan,0.000000000000000000e+00,7.640825997074748299e-01,3.265666040266666792e-02,1.165602901600000171e-02,2.867339959700000440e-01,nan,nan,2.071309952600000615e-02
3.306434819372984779e-01,nan,nan,4.233572572578033544e+01,2.504773735602000428e+01,nan,2.567209626319999938e+00,7.539598644602001798e+00,nan,6.789452248800000866e-01,nan,4.046596943793627332e+00,0.000000000000000000e+00,8.854829536453333594e-01,2.795079900340000645e-01,nan,8.944994759461366129e+00,nan,5.533373654620000082e+00,5.533373654620000082e+00,3.899488177932000532e+00,8.854829536453333594e-01,2.426392753199999863e-01,nan,2.166979713801060026e+00,2.706824967880890220e+00,nan,9.304176502400002269e-02,8.854829536453333594e-01,3.899488177932000532e+00,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.542741486948600382e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.807681114382800303e+01,1.766904563520000027e+00,0.000000000000000000e+00,7.640825997074748299e-01,3.899488177932000532e+00,nan,3.763268504288000749e+00,nan,nan,2.795079900340000645e-01
3.306434819372984779e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.046596943793627332e+00,0.000000000000000000e+00,nan,nan,nan,8.944994759461366129e+00,nan,nan,nan,nan,nan,nan,nan,3.151966548565939691e-02,6.724038931775559724e-02,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,7.640825997074748299e-01,nan,nan,nan,nan,nan,nan
3.306434819372984779e-01,nan,nan,7.906754890309001027e+00,1.619669108980000161e+00,nan,nan,2.190824745200000145e-01,nan,nan,nan,4.046596943793627332e+00,0.000000000000000000e+00,nan,nan,nan,8.944994759461366129e+00,nan,nan,nan,9.681539549333333453e-03,nan,nan,nan,8.744181240561219592e-01,3.208410205533290260e-01,nan,nan,nan,9.681539549333333453e-03,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.983307913206000528e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,7.640825997074748299e-01,9.681539549333333453e-03,5.143023128220000073e-01,2.728697552720000807e+00,nan,nan,nan
3.306434819372984779e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.046596943793627332e+00,0.000000000000000000e+00,nan,nan,nan,8.944994759461366129e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,7.640825997074748299e-01,nan,nan,nan,nan,nan,nan
3.306434819372984779e-01,nan,nan,4.377738741615199558e+01,2.075491998776000457e+01,8.646111556966666001e+00,1.718125475720000184e+00,4.041280022193999955e+00,5.456015218000000860e-02,nan,nan,4.046596943793627332e+00,0.000000000000000000e+00,1.353660010465333352e+00,nan,nan,8.944994759461366129e+00,5.456015218000000860e-02,3.661875933000000027e-02,3.661875933000000027e-02,6.254834554266666680e-02,1.353660010465333352e+00,6.772325034800000254e-02,nan,1.737568611566070009e+00,7.556793829619600222e-01,nan,nan,1.353660010465333352e+00,6.254834554266666680e-02,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.313564715858000165e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.489674344884000590e+01,nan,0.000000000000000000e+00,7.640825997074748299e-01,6.254834554266666680e-02,3.738537612622000239e+00,nan,nan,nan,nan
3.306434819372984779e-01,nan,nan,2.220489237590999920e+00,2.473269005480000504e-01,6.420646440000000316e-03,nan,nan,7.626767145000000296e-03,nan,nan,4.046596943793627332e+00,0.000000000000000000e+00,1.505282260053333598e-01,nan,2.647789692400000228e-02,8.944994759461366129e+00,7.626767145000000296e-03,4.839932463100000276e-02,4.839932463100000276e-02,5.673345536533333511e-02,1.505282260053333598e-01,6.106665728000000397e-03,nan,0.000000000000000000e+00,1.162728689272470028e-02,nan,nan,1.505282260053333598e-01,5.673345536533333511e-02,nan,9.482255554400000064e-02,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,7.640825997074748299e-01,5.673345536533333511e-02,6.106665728000000397e-03,1.432903644080000261e-01,nan,nan,nan
3.306434819372984779e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.046596943793627332e+00,0.000000000000000000e+00,nan,nan,nan,8.944994759461366129e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,2.622967607370130239e-01,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,7.640825997074748299e-01,nan,nan,nan,nan,nan,nan
