1.920827550603340583e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.094262657462170864e+03,0.000000000000000000e+00,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,1.805888538748667571e+01,nan,nan,nan,nan,nan,nan
8.052151177284525563e-01,nan,nan,9.803935041769626935e+00,2.038778900929060285e+02,nan,nan,nan,nan,nan,nan,2.554728258481686112e+02,0.000000000000000000e+00,4.754590858915180851e-01,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,2.852754515349108753e-03,nan,nan,1.559120893459836898e-01,6.093292062510517054e-02,nan,nan,2.291369088633822049e+00,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.752684915278393318e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,7.570324321286536762e-01,nan,nan,nan,nan,nan,nan
1.277380060512781190e+00,7.535254394367781050e-02,5.120357778533798920e-02,8.357759500317850865e+00,5.809679075199755971e+01,7.950953486876491394e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.263154952780499496e-02,3.869406087672107135e-03,2.180989246284131822e-02,4.052779022106698221e+02,0.000000000000000000e+00,3.310113910601137355e-01,5.795826787687529368e-04,6.729539345132725444e-04,0.000000000000000000e+00,2.304081825781472206e-02,4.463383175936934746e-03,7.790535495411496890e-03,4.332617478685874546e-01,1.796816027307602918e-03,1.961998905320945230e-01,4.976629893074576848e-05,8.501036745122968197e-02,8.740638435035348597e-02,nan,4.781999540977602825e-01,1.454974636789950759e+00,2.045021071774671406e-01,7.361633826401998704e-01,1.026973711806479672e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.295462169477952392e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.585957677813484928e-02,1.975261640956256840e-04,1.217547505429492638e+00,1.200943838077256132e+00,4.958905625747608070e+00,8.876376475998964954e-02,2.119978054841467241e+01,0.000000000000000000e+00,1.500832443919760534e-02,1.233194476780779202e-04
3.401407602716598699e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.079173990894320468e+03,0.000000000000000000e+00,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,8.150514238149884905e-02,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,3.197873230956667978e+00,nan,nan,nan,nan,nan,nan
5.397252534227289900e+00,nan,nan,3.786525610613012560e+01,9.587608472397585047e+02,5.895266661650565634e-03,nan,nan,nan,1.189948544709323701e-02,nan,1.712401228413390527e+03,0.000000000000000000e+00,6.474396177612792291e-01,nan,2.779840074763523065e-03,0.000000000000000000e+00,nan,3.330489057559282273e-03,5.813144916590905729e-03,1.600478694958595571e-01,3.884637706567674841e-03,7.400379523161709772e-01,nan,0.000000000000000000e+00,1.192074621294123282e-01,nan,3.054580387963682586e+00,3.120190928970020039e+00,5.636685903807303610e-01,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.218387814965573065e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.979408288089693324e-02,1.257212234263897499e-01,0.000000000000000000e+00,5.074290239762408561e+00,1.181230837733030281e+00,1.654222239524051785e+00,1.184254073773612674e+02,nan,nan,nan
2.442199423273112013e-01,nan,nan,7.427195194336759343e+00,1.713654501026594090e+01,nan,nan,1.443624788378866652e-01,7.707679878157043252e-01,nan,nan,7.748433607511529431e+01,0.000000000000000000e+00,nan,nan,nan,0.000000000000000000e+00,7.847065488991125104e-01,4.186462114492774944e-01,7.307188385479601589e-01,nan,nan,nan,nan,4.774823658954793076e-02,5.382087493350699164e-02,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.828108552799224407e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.073645230026993025e-01,nan,0.000000000000000000e+00,2.296062416661095729e-01,nan,nan,nan,nan,nan,nan
5.410285236885690630e+00,nan,nan,1.362121892105406040e+01,3.227474667986330559e+01,1.182455526449937080e-02,nan,nan,1.689937171797376708e-02,nan,nan,1.716536150005490299e+03,0.000000000000000000e+00,1.222871286136665070e+00,1.065491215285755966e-01,1.497963625428705946e-02,0.000000000000000000e+00,1.720497979807805375e-02,nan,nan,2.640637843846752736e-02,7.337227716819990503e-03,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,4.178834924537044304e-01,5.893355595839349981e+00,9.299996406297782181e-02,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.618375844119906828e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,5.198038356706040641e-01,0.000000000000000000e+00,5.086543087943564245e+00,1.948918696801107131e-01,1.025703563713102791e-02,8.330506691053079749e+01,nan,nan,2.267075828663763296e-02
2.216821533134257436e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.033370946493676456e+04,0.000000000000000000e+00,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,2.890128968066139059e-01,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,2.084170751237372201e+02,nan,nan,nan,nan,nan,nan
6.558230899606933839e-01,nan,nan,1.217255836867729890e+01,6.362040196151227889e+01,3.132351175352932060e-02,nan,3.540145974976145055e-02,nan,nan,nan,2.080748043099188180e+02,0.000000000000000000e+00,7.824222036468557739e-01,nan,nan,0.000000000000000000e+00,nan,nan,nan,5.781175222138173683e-03,4.694533221881134859e-03,nan,nan,1.167781251732239456e-01,1.237032259794693945e-01,nan,nan,3.770709415165570011e+00,2.036057648546787946e-02,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.115340230779189978e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,6.165797659632407113e-01,4.266787475671068863e-02,nan,nan,nan,nan,nan
1.849851945835804812e-01,2.093072167518419957e-01,3.458285674141091393e-02,7.869238940760126866e+00,3.556700110864767908e+02,9.366061030459653380e-02,3.897706973442471162e-02,5.298556635227634759e-01,4.939820128184378711e-02,5.198614769002762349e-03,3.654296249758952147e-04,5.869076394598686619e+01,0.000000000000000000e+00,3.897887191406628649e+00,5.211404276762197085e-01,3.241635323512387923e-01,0.000000000000000000e+00,1.837209837335810336e-01,1.960876968388231834e-01,3.628815769463568375e-02,1.163675529860711766e+00,5.659403801910487149e-03,7.078455005759007324e-02,5.891852850808050324e-01,0.000000000000000000e+00,2.380892789628290263e-02,nan,1.100049970841156410e+00,2.720777374408665406e+00,1.506049588620727020e-01,8.366463870778690914e-01,0.000000000000000000e+00,4.756782972923435243e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.791253966647372461e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.910555052456691938e-02,2.359304659058187037e-01,2.917110596438402675e-03,1.739159991909474123e-01,5.062234239438009986e+00,3.003258977240301775e+00,2.965683520999235512e+01,1.289502663236757218e+00,1.763302532309823922e-02,1.057245119384730009e-01
1.115461140744435031e+00,nan,nan,1.969786045349601622e+01,1.338346835951076912e+02,nan,nan,3.928934970565022278e-01,nan,nan,nan,3.539054390256799252e+02,0.000000000000000000e+00,1.618226818912439580e+00,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,9.709360913474638158e-03,nan,nan,1.317565872134057459e-01,1.385671108949339814e-01,nan,nan,7.798683464638264340e+00,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.315320797378349227e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.674606035925740088e-01,nan,0.000000000000000000e+00,1.048713867550035150e+00,nan,nan,1.646647024647857549e+01,nan,nan,nan
8.683154253429165026e-03,1.683117892116977807e-02,2.658197239902960075e-03,3.548725296730010026e+00,4.050852051505430751e+01,1.646569444402951358e-03,0.000000000000000000e+00,1.802877359274045743e-01,1.967272653378221159e-01,9.068802871211545380e-02,4.030830557054129043e-02,2.754928348410849548e+00,0.000000000000000000e+00,2.515456074878876236e-01,8.930357151836348928e-03,2.277311852302376857e-03,0.000000000000000000e+00,2.219561534039107553e-01,6.077178443113459040e-04,1.905506527854974961e-03,4.623821936488654860e-02,2.009054898112582269e-03,1.712141575552509620e-01,1.372002233441927954e-01,2.822065503708383327e-02,5.491864499934095978e-02,4.123603461677629034e-01,1.575561494045569111e+00,1.027451860677876194e+00,4.778021390560036052e-02,4.673527228704002501e-01,1.227135745466220174e+00,1.821678589842970161e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.602072332654600563e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.214056088777884401e-02,3.231661901848238011e-02,3.740799083414265980e-02,8.163569260306091646e-03,4.509957356958007035e-01,9.172666136563781270e-02,2.201604308339591753e+01,1.362553775460333821e-03,6.168923769363898746e-03,1.900137377935396613e-03
2.869477482254405576e+00,nan,nan,1.090134860812233875e+01,2.513419378906669976e+01,nan,nan,nan,nan,nan,nan,9.104070514314906859e+02,0.000000000000000000e+00,4.798815862762884632e-01,nan,1.600172349710468067e+00,0.000000000000000000e+00,nan,nan,nan,8.451999439506679285e-03,2.879289517657731071e-03,nan,nan,7.191008967545786668e-01,1.147695911155678476e-02,nan,nan,2.312682343500185311e+00,2.976688552601258406e-02,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.063647544966763503e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,2.697772892612321449e+00,6.237985178994124441e-02,2.431831928074298654e-01,1.679576242472765912e+01,nan,nan,nan
1.166681036772624358e+00,nan,nan,7.966367064403486076e+00,4.406308648589901367e+01,1.684705044505389535e-02,nan,1.134302056684130949e-01,nan,nan,nan,3.701561169996418812e+02,0.000000000000000000e+00,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,3.911476679157396136e-02,nan,nan,nan,1.147685849595300178e-01,1.858916784751445117e-02,nan,nan,nan,1.377573192940745594e-01,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.261146082623635267e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.303011035514427263e-01,nan,0.000000000000000000e+00,1.096868853230114293e+00,2.886859343425269286e-01,nan,1.465615753259471177e+01,nan,nan,nan
1.866441161646530816e-02,3.697570613731917394e-02,2.530778283636907211e-02,3.750323798162570554e+00,7.539764669552384646e+01,7.378329196941556907e-04,3.539781370030227903e-03,2.227382434102438968e-01,1.013796096879054365e-01,4.646337784935453824e-02,5.299844634039731911e-03,5.921709458092665024e+00,0.000000000000000000e+00,2.422453297671298689e-01,9.447369741604635940e-03,1.019487529734543468e-03,0.000000000000000000e+00,1.152847928963519480e-01,2.320918103413447883e-03,3.830206925670502117e-03,1.190678038018031515e-01,1.781015778574557631e-03,4.001567223967354425e-01,2.196902873072632822e-02,2.962616755930845558e-02,1.974697475840892641e-02,8.042237930406995194e-02,1.859113836397708885e+00,1.131758308472188057e+00,4.760554951259560880e-02,4.618077485449897934e-01,3.144506196173090240e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.907620474982994942e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.694003271678098790e-02,7.556756271620453970e-03,8.716337095616052966e-02,1.754756537622288379e-02,5.006668007344309279e-01,2.563104523997752904e-02,1.651777818137322740e+01,7.396593640863464807e-05,3.869079102540262400e-03,1.344571710470031031e-03
1.307395198587277818e-01,nan,nan,4.885842941985406362e+00,3.925681333392720962e+00,nan,nan,1.652297623252448333e-01,nan,nan,nan,4.148008880231401463e+01,0.000000000000000000e+00,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,4.717117064742652483e-04,nan,nan,nan,5.540216116142556574e-02,6.163487678369133915e-02,nan,nan,nan,1.661309666239052778e-03,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.405385241065203704e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.316301474737807953e-02,4.018228796974547545e-02,0.000000000000000000e+00,1.229162921992762864e-01,3.481460990153876882e-03,nan,1.825561815768225404e+00,nan,nan,nan
1.593355188444856574e-01,1.234157490166853423e-02,1.174542545772610039e-02,3.897049242074158926e+00,7.172678369553329958e+01,7.004092027493669624e-03,4.976597753912843751e-03,2.848931953562343702e-02,2.301578644716254299e-02,1.332851179489789048e-03,2.412100653040332669e-03,5.055282043389597391e+01,0.000000000000000000e+00,1.791697277339760197e-01,7.010814673033034794e-02,1.137733076885294632e-02,0.000000000000000000e+00,2.343200371402854101e-02,2.006022246862685884e-04,1.049977594068985743e-03,6.085210145871577936e-01,1.568818187173059639e-03,4.001389043607897489e-02,4.026695477950448563e-05,2.257736895536422220e-02,4.877138257499139540e-01,1.926645431997611735e-01,3.411308274524454287e+00,8.608445132210266193e-01,3.285397177057450269e-02,8.995781054071572136e-01,3.845515402152896445e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.336500745297106876e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.444189864005996693e-02,7.710658440341556195e-03,6.497060838628532231e-02,1.498011558645375996e-01,2.054483788671765065e+00,nan,1.176728425082557017e+01,9.398698872027029831e-04,7.879380683246336309e-03,1.491710889442836654e-02
1.772834534033052301e-01,nan,nan,9.605388194738273100e+00,1.254761231456647863e+02,nan,nan,3.442596550647323839e-01,nan,nan,nan,5.624721123571638515e+01,0.000000000000000000e+00,nan,nan,nan,0.000000000000000000e+00,nan,2.081105864100524228e-01,3.632430482641856861e-01,nan,nan,nan,nan,0.000000000000000000e+00,7.620551352910525170e-03,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.356631723979789372e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.090084184695722380e-02,nan,0.000000000000000000e+00,1.666751169360573548e-01,nan,nan,nan,nan,nan,nan
9.395971549725391780e-02,nan,nan,2.315207766864453021e+01,8.507423206941890612e+02,nan,2.551073467901740499e-02,9.381176247599003482e-01,1.103344863454464475e+00,nan,nan,2.981085862084929516e+01,0.000000000000000000e+00,nan,nan,nan,0.000000000000000000e+00,1.123297741646652526e+00,2.836853272458952357e-01,4.951536814834738287e-01,1.026010192736079435e-01,nan,nan,nan,4.309213957857092187e-02,4.151177385502939632e-02,nan,nan,nan,3.613479647542380269e-01,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.066164944729501352e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.525053212962049876e-01,nan,0.000000000000000000e+00,8.833732797474658227e-02,7.572452437547881887e-01,nan,6.843393025137045527e+01,nan,nan,nan
4.497670023388977006e-02,nan,nan,1.134959342008867544e+01,7.195666275624947161e+01,nan,nan,3.130129121283836691e-01,1.952290726096288509e-01,1.698038500598229028e-01,nan,1.426988198941485209e+01,0.000000000000000000e+00,8.396159048035415351e-01,1.477991972411725752e-01,3.356913351660199135e-02,0.000000000000000000e+00,1.987595933329117937e-01,7.024730994660674521e-02,1.226119604847355354e-01,2.512284758502653439e-02,5.037695428821249363e-03,1.812675664906800987e+00,nan,9.248951717530132233e-02,1.144482122543499375e-01,nan,1.942968448803465142e-01,4.046341709896585925e+00,8.847952883851531447e-02,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.370349763502701039e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.526761973046333071e-02,8.760590375104110317e-02,0.000000000000000000e+00,4.228537196772483991e-02,1.854187899693837960e-01,9.286865967351089213e-02,4.565503887519721360e+00,nan,nan,3.144765369759588286e-02
1.944752050028121168e-02,nan,nan,1.023695772473398513e+01,1.307948177983233222e+02,5.898252185574311135e-02,4.822556201695159250e-03,3.801345261856048374e-01,2.054512470533464974e-01,2.544731152364753529e-02,nan,6.170168578010383875e+00,0.000000000000000000e+00,1.484126019637783012e+00,1.344766689153061891e-02,2.504117575975299548e-02,0.000000000000000000e+00,2.091666254836714867e-01,3.913906413127252008e-03,6.831460718311712331e-03,5.711522007111907717e-02,8.904756117826697834e-03,1.010450292968789965e+00,nan,3.825889022512548449e-02,7.033655959676587965e-02,nan,5.994166566693280851e-01,7.152414552471243248e+00,2.011526656879724928e-01,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.239101605180616128e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.042020902099424273e-02,2.816214548867460588e-01,0.000000000000000000e+00,1.828381437339662505e-02,4.215380027514812888e-01,5.049414342689505925e-02,1.787846658148425405e+01,3.550246246975140383e-03,nan,2.861298162231652124e-03
2.345814019679726137e+00,1.559165843198141027e-02,4.787729537327586188e-02,4.925368433624718101e+00,2.154914001829861814e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,9.418159890827492234e-03,7.442628973639485821e+02,0.000000000000000000e+00,6.332051107607912163e-03,5.637910240404324369e-03,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,3.622356846650260365e-01,4.800697067770170738e-06,nan,2.452465425393515687e-04,1.072365011281635749e-01,4.680273893131886020e-01,nan,nan,3.855981580538289828e-03,4.085266097868661683e-01,2.497726492065615866e-01,4.262886362993386058e+01,7.935305057427780029e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.079979403964102547e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,2.205444549587455505e+00,1.824418676308929621e+00,4.978835317442172337e-01,7.272580721069205056e-02,0.000000000000000000e+00,nan,4.158479325423984352e-01
2.888650398196039304e-01,5.479849260671056793e-02,8.117083693385013232e-02,7.743581471123252236e+00,1.946920998320487115e+02,1.469073553550681588e-02,9.586050321043732003e-03,2.508729598261005278e-01,4.565422375915166309e-01,6.931345084437076642e-02,1.875009830985862117e-02,9.164900954622292772e+01,0.000000000000000000e+00,4.789950964382964638e-01,1.765786798561284551e-02,3.820773649686138185e-03,0.000000000000000000e+00,4.446052814225638916e-01,1.482345291079696648e-02,3.081425799787951975e-02,2.950867657033903746e-01,2.494213716932887955e-03,1.944486079048993177e-01,4.379425729698320502e-02,0.000000000000000000e+00,1.474693548218509731e-01,nan,4.148118099420976534e+00,1.557837932611774834e+00,1.326145347092964333e-01,1.315192784409892512e+00,3.147706020044759717e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.904347262429546954e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.072538957140017790e-02,2.913760708912409292e-02,4.119332556793409705e-01,2.715798534290833066e-01,2.564346163995605998e+00,4.028134759499880091e-01,3.331163711716875042e+01,4.745796078515020049e-03,6.081115020028540243e-03,3.757114570408015292e-03
1.373805761086023813e-01,nan,nan,2.252995836782099026e+00,8.554985747396598228e+00,nan,nan,nan,nan,nan,nan,4.358711507320460044e+01,0.000000000000000000e+00,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,4.233691312819484742e-01,7.449147639372943885e-01,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.077827865031154297e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.316687969557444313e-02,4.367839621409060069e-02,0.000000000000000000e+00,1.291599590828893807e-01,nan,nan,4.195207418386856624e+00,nan,nan,nan
2.049705599977085235e+00,nan,nan,1.696849911976471503e+01,4.276514473586078680e+01,nan,nan,nan,nan,nan,nan,6.503157606630447845e+02,0.000000000000000000e+00,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,2.423857974128733883e-01,9.292016198124903800e-03,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.684244118082495190e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,6.087099086578662971e-03,0.000000000000000000e+00,1.927054747650255750e+00,nan,1.958211208356936961e+00,nan,nan,nan,nan
4.647499389277253812e+00,nan,nan,1.410494858133281681e+01,9.722319524954036751e+01,nan,nan,nan,nan,nan,nan,1.474524975953942885e+03,0.000000000000000000e+00,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,1.230188183564330240e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.152878664084818205e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,4.369401031498631127e+00,nan,nan,5.192653268379383569e-01,nan,nan,nan
1.295063381912609835e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.108883384642017518e+03,0.000000000000000000e+00,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,9.925690966136081761e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,1.217569019985402790e+01,nan,nan,nan,nan,nan,nan
3.304178858817054731e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.048325958597364661e+04,0.000000000000000000e+00,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,3.106462487608071399e+01,nan,nan,nan,nan,nan,nan
6.074613010395961687e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.927309258770353154e+03,0.000000000000000000e+00,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,1.442101930904171603e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,5.711118631842748705e+00,nan,nan,nan,nan,nan,nan
6.793415329542701331e-01,nan,nan,1.165694291707592711e+01,5.026473953861465560e+01,nan,nan,5.152041978556303609e-02,nan,nan,nan,2.155365657185568864e+02,0.000000000000000000e+00,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,1.401071590166329539e-01,2.204670036363850019e-03,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.187690959856615991e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,4.279409550474044810e-02,0.000000000000000000e+00,6.386909058404116601e-01,nan,nan,6.874282710547047204e-01,nan,nan,nan
4.520551424892541803e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.434247844435937441e+04,0.000000000000000000e+00,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,1.157012026406153138e-01,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,4.250049414625051725e+01,nan,nan,nan,nan,nan,nan
1.696430997945991004e-01,1.195357666369501887e-01,5.461065355677924976e-02,5.906516558943209816e+00,6.420065318328234127e+01,7.934575182900385076e-03,0.000000000000000000e+00,4.787239657700033679e-01,2.326366733951370711e-02,6.499469124338831671e-03,2.531247128932693005e-03,5.382313512994006999e+01,0.000000000000000000e+00,7.417406032444864294e-01,4.736891495555749232e-02,1.188125662512637751e-02,0.000000000000000000e+00,7.480910174945255842e-02,1.030231738589056393e-03,1.821927452419892660e-03,2.224729183187290349e-01,3.951643680109580108e-03,8.854044348262389563e-02,3.373614504704451449e-03,1.122860443028997485e-01,4.751045274771045074e-02,nan,3.478372270264757371e-01,2.839519781598238701e+00,2.799036070343938198e-02,6.882333189790996730e-01,0.000000000000000000e+00,9.609259477744207245e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.769446300965189095e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.123438361604002553e-02,5.999997056809882462e-02,1.681205952642329110e-02,1.594919489261985013e-01,1.210549996421081742e+00,1.536426570317116491e-01,4.506499512371829219e+00,4.340077099196339161e-02,1.680557114554402653e-02,1.512459947763854576e-02
1.074964445814108549e+00,nan,nan,1.547932005826852908e+01,6.715118081300546748e+01,8.955028680259427554e-02,nan,6.638509361390876329e-02,nan,nan,nan,3.410569407007258746e+02,0.000000000000000000e+00,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,2.027243562348154601e-02,nan,nan,nan,1.468963788911810953e-01,6.601662195363875579e-03,nan,nan,nan,7.139698421144906326e-02,nan,9.157505356770786475e-01,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.208441783819102944e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.542863617187214098e-02,nan,0.000000000000000000e+00,1.010640425085662653e+00,1.496203991333575900e-01,nan,3.842599513331585559e+00,nan,nan,nan
