4.118003499054416483e-02,4.118003499054416483e-02,4.118003499054416483e-02,4.118003499054416483e-02,4.118003499054416483e-02,4.118003499054416483e-02,4.118003499054416483e-02,4.118003499054416483e-02,4.118003499054416483e-02,4.118003499054416483e-02,4.118003499054416483e-02,4.118003499054416483e-02,4.118003499054416483e-02,4.118003499054416483e-02,4.118003499054416483e-02,4.118003499054416483e-02,4.118003499054416483e-02,4.118003499054416483e-02,4.118003499054416483e-02,4.118003499054416483e-02,4.118003499054416483e-02,4.118003499054416483e-02,4.118003499054416483e-02,4.118003499054416483e-02,4.118003499054416483e-02,4.118003499054416483e-02,4.118003499054416483e-02,4.118003499054416483e-02,4.118003499054416483e-02,4.118003499054416483e-02,4.118003499054416483e-02,4.118003499054416483e-02,4.118003499054416483e-02,4.118003499054416483e-02,4.118003499054416483e-02,4.118003499054416483e-02,4.118003499054416483e-02,4.118003499054416483e-02,4.118003499054416483e-02,4.118003499054416483e-02,4.118003499054416483e-02,4.118003499054416483e-02,4.118003499054416483e-02,4.118003499054416483e-02,4.118003499054416483e-02,4.118003499054416483e-02,4.118003499054416483e-02,4.118003499054416483e-02,4.118003499054416483e-02,4.118003499054416483e-02
2.041069032893626147e-03,2.041069032893626147e-03,2.041069032893626147e-03,2.041069032893626147e-03,2.041069032893626147e-03,2.041069032893626147e-03,2.041069032893626147e-03,2.041069032893626147e-03,2.041069032893626147e-03,2.041069032893626147e-03,2.041069032893626147e-03,2.041069032893626147e-03,2.041069032893626147e-03,2.041069032893626147e-03,2.041069032893626147e-03,2.041069032893626147e-03,2.041069032893626147e-03,2.041069032893626147e-03,2.041069032893626147e-03,2.041069032893626147e-03,2.041069032893626147e-03,2.041069032893626147e-03,2.041069032893626147e-03,2.041069032893626147e-03,2.041069032893626147e-03,2.041069032893626147e-03,2.041069032893626147e-03,2.041069032893626147e-03,2.041069032893626147e-03,2.041069032893626147e-03,2.041069032893626147e-03,2.041069032893626147e-03,2.041069032893626147e-03,2.041069032893626147e-03,2.041069032893626147e-03,2.041069032893626147e-03,2.041069032893626147e-03,2.041069032893626147e-03,2.041069032893626147e-03,2.041069032893626147e-03,2.041069032893626147e-03,2.041069032893626147e-03,2.041069032893626147e-03,2.041069032893626147e-03,2.041069032893626147e-03,2.041069032893626147e-03,2.041069032893626147e-03,2.041069032893626147e-03,2.041069032893626147e-03,2.041069032893626147e-03
2.933011483500549401e-04,2.933011483500549401e-04,2.933011483500549401e-04,2.933011483500549401e-04,2.933011483500549401e-04,2.933011483500549401e-04,2.933011483500549401e-04,2.933011483500549401e-04,2.933011483500549401e-04,2.933011483500549401e-04,2.933011483500549401e-04,2.933011483500549401e-04,2.933011483500549401e-04,2.933011483500549401e-04,2.933011483500549401e-04,2.933011483500549401e-04,2.933011483500549401e-04,2.933011483500549401e-04,2.933011483500549401e-04,2.933011483500549401e-04,2.933011483500549401e-04,2.933011483500549401e-04,2.933011483500549401e-04,2.933011483500549401e-04,2.933011483500549401e-04,2.933011483500549401e-04,2.933011483500549401e-04,2.933011483500549401e-04,2.933011483500549401e-04,2.933011483500549401e-04,2.933011483500549401e-04,2.933011483500549401e-04,2.933011483500549401e-04,2.933011483500549401e-04,2.933011483500549401e-04,2.933011483500549401e-04,2.933011483500549401e-04,2.933011483500549401e-04,2.933011483500549401e-04,2.933011483500549401e-04,2.933011483500549401e-04,2.933011483500549401e-04,2.933011483500549401e-04,2.933011483500549401e-04,2.933011483500549401e-04,2.933011483500549401e-04,2.933011483500549401e-04,2.933011483500549401e-04,2.933011483500549401e-04,2.933011483500549401e-04
2.959734949568019373e-04,2.959734949568019373e-04,2.959734949568019373e-04,2.959734949568019373e-04,2.959734949568019373e-04,2.959734949568019373e-04,2.959734949568019373e-04,2.959734949568019373e-04,2.959734949568019373e-04,2.959734949568019373e-04,2.959734949568019373e-04,2.959734949568019373e-04,2.959734949568019373e-04,2.959734949568019373e-04,2.959734949568019373e-04,2.959734949568019373e-04,2.959734949568019373e-04,2.959734949568019373e-04,2.959734949568019373e-04,2.959734949568019373e-04,2.959734949568019373e-04,2.959734949568019373e-04,2.959734949568019373e-04,2.959734949568019373e-04,2.959734949568019373e-04,2.959734949568019373e-04,2.959734949568019373e-04,2.959734949568019373e-04,2.959734949568019373e-04,2.959734949568019373e-04,2.959734949568019373e-04,2.959734949568019373e-04,2.959734949568019373e-04,2.959734949568019373e-04,2.959734949568019373e-04,2.959734949568019373e-04,2.959734949568019373e-04,2.959734949568019373e-04,2.959734949568019373e-04,2.959734949568019373e-04,2.959734949568019373e-04,2.959734949568019373e-04,2.959734949568019373e-04,2.959734949568019373e-04,2.959734949568019373e-04,2.959734949568019373e-04,2.959734949568019373e-04,2.959734949568019373e-04,2.959734949568019373e-04,2.959734949568019373e-04
2.849021658051313910e-01,2.849021658051313910e-01,2.849021658051313910e-01,2.849021658051313910e-01,2.849021658051313910e-01,2.849021658051313910e-01,2.849021658051313910e-01,2.849021658051313910e-01,2.849021658051313910e-01,2.849021658051313910e-01,2.849021658051313910e-01,2.849021658051313910e-01,2.849021658051313910e-01,2.849021658051313910e-01,2.849021658051313910e-01,2.849021658051313910e-01,2.849021658051313910e-01,2.849021658051313910e-01,2.849021658051313910e-01,2.849021658051313910e-01,2.849021658051313910e-01,2.849021658051313910e-01,2.849021658051313910e-01,2.849021658051313910e-01,2.849021658051313910e-01,2.849021658051313910e-01,2.849021658051313910e-01,2.849021658051313910e-01,2.849021658051313910e-01,2.849021658051313910e-01,2.849021658051313910e-01,2.849021658051313910e-01,2.849021658051313910e-01,2.849021658051313910e-01,2.849021658051313910e-01,2.849021658051313910e-01,2.849021658051313910e-01,2.849021658051313910e-01,2.849021658051313910e-01,2.849021658051313910e-01,2.849021658051313910e-01,2.849021658051313910e-01,2.849021658051313910e-01,2.849021658051313910e-01,2.849021658051313910e-01,2.849021658051313910e-01,2.849021658051313910e-01,2.849021658051313910e-01,2.849021658051313910e-01,2.849021658051313910e-01
5.114493396802077645e-03,5.114493396802077645e-03,5.114493396802077645e-03,5.114493396802077645e-03,5.114493396802077645e-03,5.114493396802077645e-03,5.114493396802077645e-03,5.114493396802077645e-03,5.114493396802077645e-03,5.114493396802077645e-03,5.114493396802077645e-03,5.114493396802077645e-03,5.114493396802077645e-03,5.114493396802077645e-03,5.114493396802077645e-03,5.114493396802077645e-03,5.114493396802077645e-03,5.114493396802077645e-03,5.114493396802077645e-03,5.114493396802077645e-03,5.114493396802077645e-03,5.114493396802077645e-03,5.114493396802077645e-03,5.114493396802077645e-03,5.114493396802077645e-03,5.114493396802077645e-03,5.114493396802077645e-03,5.114493396802077645e-03,5.114493396802077645e-03,5.114493396802077645e-03,5.114493396802077645e-03,5.114493396802077645e-03,5.114493396802077645e-03,5.114493396802077645e-03,5.114493396802077645e-03,5.114493396802077645e-03,5.114493396802077645e-03,5.114493396802077645e-03,5.114493396802077645e-03,5.114493396802077645e-03,5.114493396802077645e-03,5.114493396802077645e-03,5.114493396802077645e-03,5.114493396802077645e-03,5.114493396802077645e-03,5.114493396802077645e-03,5.114493396802077645e-03,5.114493396802077645e-03,5.114493396802077645e-03,5.114493396802077645e-03
2.677312139320992945e-03,2.677312139320992945e-03,2.677312139320992945e-03,2.677312139320992945e-03,2.677312139320992945e-03,2.677312139320992945e-03,2.677312139320992945e-03,2.677312139320992945e-03,2.677312139320992945e-03,2.677312139320992945e-03,2.677312139320992945e-03,2.677312139320992945e-03,2.677312139320992945e-03,2.677312139320992945e-03,2.677312139320992945e-03,2.677312139320992945e-03,2.677312139320992945e-03,2.677312139320992945e-03,2.677312139320992945e-03,2.677312139320992945e-03,2.677312139320992945e-03,2.677312139320992945e-03,2.677312139320992945e-03,2.677312139320992945e-03,2.677312139320992945e-03,2.677312139320992945e-03,2.677312139320992945e-03,2.677312139320992945e-03,2.677312139320992945e-03,2.677312139320992945e-03,2.677312139320992945e-03,2.677312139320992945e-03,2.677312139320992945e-03,2.677312139320992945e-03,2.677312139320992945e-03,2.677312139320992945e-03,2.677312139320992945e-03,2.677312139320992945e-03,2.677312139320992945e-03,2.677312139320992945e-03,2.677312139320992945e-03,2.677312139320992945e-03,2.677312139320992945e-03,2.677312139320992945e-03,2.677312139320992945e-03,2.677312139320992945e-03,2.677312139320992945e-03,2.677312139320992945e-03,2.677312139320992945e-03,2.677312139320992945e-03
4.577931179567350500e-04,4.577931179567350500e-04,4.577931179567350500e-04,4.577931179567350500e-04,4.577931179567350500e-04,4.577931179567350500e-04,4.577931179567350500e-04,4.577931179567350500e-04,4.577931179567350500e-04,4.577931179567350500e-04,4.577931179567350500e-04,4.577931179567350500e-04,4.577931179567350500e-04,4.577931179567350500e-04,4.577931179567350500e-04,4.577931179567350500e-04,4.577931179567350500e-04,4.577931179567350500e-04,4.577931179567350500e-04,4.577931179567350500e-04,4.577931179567350500e-04,4.577931179567350500e-04,4.577931179567350500e-04,4.577931179567350500e-04,4.577931179567350500e-04,4.577931179567350500e-04,4.577931179567350500e-04,4.577931179567350500e-04,4.577931179567350500e-04,4.577931179567350500e-04,4.577931179567350500e-04,4.577931179567350500e-04,4.577931179567350500e-04,4.577931179567350500e-04,4.577931179567350500e-04,4.577931179567350500e-04,4.577931179567350500e-04,4.577931179567350500e-04,4.577931179567350500e-04,4.577931179567350500e-04,4.577931179567350500e-04,4.577931179567350500e-04,4.577931179567350500e-04,4.577931179567350500e-04,4.577931179567350500e-04,4.577931179567350500e-04,4.577931179567350500e-04,4.577931179567350500e-04,4.577931179567350500e-04,4.577931179567350500e-04
2.035456347088497424e-03,2.035456347088497424e-03,2.035456347088497424e-03,2.035456347088497424e-03,2.035456347088497424e-03,2.035456347088497424e-03,2.035456347088497424e-03,2.035456347088497424e-03,2.035456347088497424e-03,2.035456347088497424e-03,2.035456347088497424e-03,2.035456347088497424e-03,2.035456347088497424e-03,2.035456347088497424e-03,2.035456347088497424e-03,2.035456347088497424e-03,2.035456347088497424e-03,2.035456347088497424e-03,2.035456347088497424e-03,2.035456347088497424e-03,2.035456347088497424e-03,2.035456347088497424e-03,2.035456347088497424e-03,2.035456347088497424e-03,2.035456347088497424e-03,2.035456347088497424e-03,2.035456347088497424e-03,2.035456347088497424e-03,2.035456347088497424e-03,2.035456347088497424e-03,2.035456347088497424e-03,2.035456347088497424e-03,2.035456347088497424e-03,2.035456347088497424e-03,2.035456347088497424e-03,2.035456347088497424e-03,2.035456347088497424e-03,2.035456347088497424e-03,2.035456347088497424e-03,2.035456347088497424e-03,2.035456347088497424e-03,2.035456347088497424e-03,2.035456347088497424e-03,2.035456347088497424e-03,2.035456347088497424e-03,2.035456347088497424e-03,2.035456347088497424e-03,2.035456347088497424e-03,2.035456347088497424e-03,2.035456347088497424e-03
9.050720987084297925e-03,9.050720987084297925e-03,9.050720987084297925e-03,9.050720987084297925e-03,9.050720987084297925e-03,9.050720987084297925e-03,9.050720987084297925e-03,9.050720987084297925e-03,9.050720987084297925e-03,9.050720987084297925e-03,9.050720987084297925e-03,9.050720987084297925e-03,9.050720987084297925e-03,9.050720987084297925e-03,9.050720987084297925e-03,9.050720987084297925e-03,9.050720987084297925e-03,9.050720987084297925e-03,9.050720987084297925e-03,9.050720987084297925e-03,9.050720987084297925e-03,9.050720987084297925e-03,9.050720987084297925e-03,9.050720987084297925e-03,9.050720987084297925e-03,9.050720987084297925e-03,9.050720987084297925e-03,9.050720987084297925e-03,9.050720987084297925e-03,9.050720987084297925e-03,9.050720987084297925e-03,9.050720987084297925e-03,9.050720987084297925e-03,9.050720987084297925e-03,9.050720987084297925e-03,9.050720987084297925e-03,9.050720987084297925e-03,9.050720987084297925e-03,9.050720987084297925e-03,9.050720987084297925e-03,9.050720987084297925e-03,9.050720987084297925e-03,9.050720987084297925e-03,9.050720987084297925e-03,9.050720987084297925e-03,9.050720987084297925e-03,9.050720987084297925e-03,9.050720987084297925e-03,9.050720987084297925e-03,9.050720987084297925e-03
2.729393042164234007e-03,2.729393042164234007e-03,2.729393042164234007e-03,2.729393042164234007e-03,2.729393042164234007e-03,2.729393042164234007e-03,2.729393042164234007e-03,2.729393042164234007e-03,2.729393042164234007e-03,2.729393042164234007e-03,2.729393042164234007e-03,2.729393042164234007e-03,2.729393042164234007e-03,2.729393042164234007e-03,2.729393042164234007e-03,2.729393042164234007e-03,2.729393042164234007e-03,2.729393042164234007e-03,2.729393042164234007e-03,2.729393042164234007e-03,2.729393042164234007e-03,2.729393042164234007e-03,2.729393042164234007e-03,2.729393042164234007e-03,2.729393042164234007e-03,2.729393042164234007e-03,2.729393042164234007e-03,2.729393042164234007e-03,2.729393042164234007e-03,2.729393042164234007e-03,2.729393042164234007e-03,2.729393042164234007e-03,2.729393042164234007e-03,2.729393042164234007e-03,2.729393042164234007e-03,2.729393042164234007e-03,2.729393042164234007e-03,2.729393042164234007e-03,2.729393042164234007e-03,2.729393042164234007e-03,2.729393042164234007e-03,2.729393042164234007e-03,2.729393042164234007e-03,2.729393042164234007e-03,2.729393042164234007e-03,2.729393042164234007e-03,2.729393042164234007e-03,2.729393042164234007e-03,2.729393042164234007e-03,2.729393042164234007e-03
1.439978132625793609e-04,1.439978132625793609e-04,1.439978132625793609e-04,1.439978132625793609e-04,1.439978132625793609e-04,1.439978132625793609e-04,1.439978132625793609e-04,1.439978132625793609e-04,1.439978132625793609e-04,1.439978132625793609e-04,1.439978132625793609e-04,1.439978132625793609e-04,1.439978132625793609e-04,1.439978132625793609e-04,1.439978132625793609e-04,1.439978132625793609e-04,1.439978132625793609e-04,1.439978132625793609e-04,1.439978132625793609e-04,1.439978132625793609e-04,1.439978132625793609e-04,1.439978132625793609e-04,1.439978132625793609e-04,1.439978132625793609e-04,1.439978132625793609e-04,1.439978132625793609e-04,1.439978132625793609e-04,1.439978132625793609e-04,1.439978132625793609e-04,1.439978132625793609e-04,1.439978132625793609e-04,1.439978132625793609e-04,1.439978132625793609e-04,1.439978132625793609e-04,1.439978132625793609e-04,1.439978132625793609e-04,1.439978132625793609e-04,1.439978132625793609e-04,1.439978132625793609e-04,1.439978132625793609e-04,1.439978132625793609e-04,1.439978132625793609e-04,1.439978132625793609e-04,1.439978132625793609e-04,1.439978132625793609e-04,1.439978132625793609e-04,1.439978132625793609e-04,1.439978132625793609e-04,1.439978132625793609e-04,1.439978132625793609e-04
3.744452251914986984e-01,3.744452251914986984e-01,3.744452251914986984e-01,3.744452251914986984e-01,3.744452251914986984e-01,3.744452251914986984e-01,3.744452251914986984e-01,3.744452251914986984e-01,3.744452251914986984e-01,3.744452251914986984e-01,3.744452251914986984e-01,3.744452251914986984e-01,3.744452251914986984e-01,3.744452251914986984e-01,3.744452251914986984e-01,3.744452251914986984e-01,3.744452251914986984e-01,3.744452251914986984e-01,3.744452251914986984e-01,3.744452251914986984e-01,3.744452251914986984e-01,3.744452251914986984e-01,3.744452251914986984e-01,3.744452251914986984e-01,3.744452251914986984e-01,3.744452251914986984e-01,3.744452251914986984e-01,3.744452251914986984e-01,3.744452251914986984e-01,3.744452251914986984e-01,3.744452251914986984e-01,3.744452251914986984e-01,3.744452251914986984e-01,3.744452251914986984e-01,3.744452251914986984e-01,3.744452251914986984e-01,3.744452251914986984e-01,3.744452251914986984e-01,3.744452251914986984e-01,3.744452251914986984e-01,3.744452251914986984e-01,3.744452251914986984e-01,3.744452251914986984e-01,3.744452251914986984e-01,3.744452251914986984e-01,3.744452251914986984e-01,3.744452251914986984e-01,3.744452251914986984e-01,3.744452251914986984e-01,3.744452251914986984e-01
2.523414251712736023e-03,2.523414251712736023e-03,2.523414251712736023e-03,2.523414251712736023e-03,2.523414251712736023e-03,2.523414251712736023e-03,2.523414251712736023e-03,2.523414251712736023e-03,2.523414251712736023e-03,2.523414251712736023e-03,2.523414251712736023e-03,2.523414251712736023e-03,2.523414251712736023e-03,2.523414251712736023e-03,2.523414251712736023e-03,2.523414251712736023e-03,2.523414251712736023e-03,2.523414251712736023e-03,2.523414251712736023e-03,2.523414251712736023e-03,2.523414251712736023e-03,2.523414251712736023e-03,2.523414251712736023e-03,2.523414251712736023e-03,2.523414251712736023e-03,2.523414251712736023e-03,2.523414251712736023e-03,2.523414251712736023e-03,2.523414251712736023e-03,2.523414251712736023e-03,2.523414251712736023e-03,2.523414251712736023e-03,2.523414251712736023e-03,2.523414251712736023e-03,2.523414251712736023e-03,2.523414251712736023e-03,2.523414251712736023e-03,2.523414251712736023e-03,2.523414251712736023e-03,2.523414251712736023e-03,2.523414251712736023e-03,2.523414251712736023e-03,2.523414251712736023e-03,2.523414251712736023e-03,2.523414251712736023e-03,2.523414251712736023e-03,2.523414251712736023e-03,2.523414251712736023e-03,2.523414251712736023e-03,2.523414251712736023e-03
2.950679200928564908e-03,2.950679200928564908e-03,2.950679200928564908e-03,2.950679200928564908e-03,2.950679200928564908e-03,2.950679200928564908e-03,2.950679200928564908e-03,2.950679200928564908e-03,2.950679200928564908e-03,2.950679200928564908e-03,2.950679200928564908e-03,2.950679200928564908e-03,2.950679200928564908e-03,2.950679200928564908e-03,2.950679200928564908e-03,2.950679200928564908e-03,2.950679200928564908e-03,2.950679200928564908e-03,2.950679200928564908e-03,2.950679200928564908e-03,2.950679200928564908e-03,2.950679200928564908e-03,2.950679200928564908e-03,2.950679200928564908e-03,2.950679200928564908e-03,2.950679200928564908e-03,2.950679200928564908e-03,2.950679200928564908e-03,2.950679200928564908e-03,2.950679200928564908e-03,2.950679200928564908e-03,2.950679200928564908e-03,2.950679200928564908e-03,2.950679200928564908e-03,2.950679200928564908e-03,2.950679200928564908e-03,2.950679200928564908e-03,2.950679200928564908e-03,2.950679200928564908e-03,2.950679200928564908e-03,2.950679200928564908e-03,2.950679200928564908e-03,2.950679200928564908e-03,2.950679200928564908e-03,2.950679200928564908e-03,2.950679200928564908e-03,2.950679200928564908e-03,2.950679200928564908e-03,2.950679200928564908e-03,2.950679200928564908e-03
5.265349906314480827e-03,5.265349906314480827e-03,5.265349906314480827e-03,5.265349906314480827e-03,5.265349906314480827e-03,5.265349906314480827e-03,5.265349906314480827e-03,5.265349906314480827e-03,5.265349906314480827e-03,5.265349906314480827e-03,5.265349906314480827e-03,5.265349906314480827e-03,5.265349906314480827e-03,5.265349906314480827e-03,5.265349906314480827e-03,5.265349906314480827e-03,5.265349906314480827e-03,5.265349906314480827e-03,5.265349906314480827e-03,5.265349906314480827e-03,5.265349906314480827e-03,5.265349906314480827e-03,5.265349906314480827e-03,5.265349906314480827e-03,5.265349906314480827e-03,5.265349906314480827e-03,5.265349906314480827e-03,5.265349906314480827e-03,5.265349906314480827e-03,5.265349906314480827e-03,5.265349906314480827e-03,5.265349906314480827e-03,5.265349906314480827e-03,5.265349906314480827e-03,5.265349906314480827e-03,5.265349906314480827e-03,5.265349906314480827e-03,5.265349906314480827e-03,5.265349906314480827e-03,5.265349906314480827e-03,5.265349906314480827e-03,5.265349906314480827e-03,5.265349906314480827e-03,5.265349906314480827e-03,5.265349906314480827e-03,5.265349906314480827e-03,5.265349906314480827e-03,5.265349906314480827e-03,5.265349906314480827e-03,5.265349906314480827e-03
3.135716822684604882e-04,3.135716822684604882e-04,3.135716822684604882e-04,3.135716822684604882e-04,3.135716822684604882e-04,3.135716822684604882e-04,3.135716822684604882e-04,3.135716822684604882e-04,3.135716822684604882e-04,3.135716822684604882e-04,3.135716822684604882e-04,3.135716822684604882e-04,3.135716822684604882e-04,3.135716822684604882e-04,3.135716822684604882e-04,3.135716822684604882e-04,3.135716822684604882e-04,3.135716822684604882e-04,3.135716822684604882e-04,3.135716822684604882e-04,3.135716822684604882e-04,3.135716822684604882e-04,3.135716822684604882e-04,3.135716822684604882e-04,3.135716822684604882e-04,3.135716822684604882e-04,3.135716822684604882e-04,3.135716822684604882e-04,3.135716822684604882e-04,3.135716822684604882e-04,3.135716822684604882e-04,3.135716822684604882e-04,3.135716822684604882e-04,3.135716822684604882e-04,3.135716822684604882e-04,3.135716822684604882e-04,3.135716822684604882e-04,3.135716822684604882e-04,3.135716822684604882e-04,3.135716822684604882e-04,3.135716822684604882e-04,3.135716822684604882e-04,3.135716822684604882e-04,3.135716822684604882e-04,3.135716822684604882e-04,3.135716822684604882e-04,3.135716822684604882e-04,3.135716822684604882e-04,3.135716822684604882e-04,3.135716822684604882e-04
8.937885324674844532e-04,8.937885324674844532e-04,8.937885324674844532e-04,8.937885324674844532e-04,8.937885324674844532e-04,8.937885324674844532e-04,8.937885324674844532e-04,8.937885324674844532e-04,8.937885324674844532e-04,8.937885324674844532e-04,8.937885324674844532e-04,8.937885324674844532e-04,8.937885324674844532e-04,8.937885324674844532e-04,8.937885324674844532e-04,8.937885324674844532e-04,8.937885324674844532e-04,8.937885324674844532e-04,8.937885324674844532e-04,8.937885324674844532e-04,8.937885324674844532e-04,8.937885324674844532e-04,8.937885324674844532e-04,8.937885324674844532e-04,8.937885324674844532e-04,8.937885324674844532e-04,8.937885324674844532e-04,8.937885324674844532e-04,8.937885324674844532e-04,8.937885324674844532e-04,8.937885324674844532e-04,8.937885324674844532e-04,8.937885324674844532e-04,8.937885324674844532e-04,8.937885324674844532e-04,8.937885324674844532e-04,8.937885324674844532e-04,8.937885324674844532e-04,8.937885324674844532e-04,8.937885324674844532e-04,8.937885324674844532e-04,8.937885324674844532e-04,8.937885324674844532e-04,8.937885324674844532e-04,8.937885324674844532e-04,8.937885324674844532e-04,8.937885324674844532e-04,8.937885324674844532e-04,8.937885324674844532e-04,8.937885324674844532e-04
1.527967975779674159e-03,1.527967975779674159e-03,1.527967975779674159e-03,1.527967975779674159e-03,1.527967975779674159e-03,1.527967975779674159e-03,1.527967975779674159e-03,1.527967975779674159e-03,1.527967975779674159e-03,1.527967975779674159e-03,1.527967975779674159e-03,1.527967975779674159e-03,1.527967975779674159e-03,1.527967975779674159e-03,1.527967975779674159e-03,1.527967975779674159e-03,1.527967975779674159e-03,1.527967975779674159e-03,1.527967975779674159e-03,1.527967975779674159e-03,1.527967975779674159e-03,1.527967975779674159e-03,1.527967975779674159e-03,1.527967975779674159e-03,1.527967975779674159e-03,1.527967975779674159e-03,1.527967975779674159e-03,1.527967975779674159e-03,1.527967975779674159e-03,1.527967975779674159e-03,1.527967975779674159e-03,1.527967975779674159e-03,1.527967975779674159e-03,1.527967975779674159e-03,1.527967975779674159e-03,1.527967975779674159e-03,1.527967975779674159e-03,1.527967975779674159e-03,1.527967975779674159e-03,1.527967975779674159e-03,1.527967975779674159e-03,1.527967975779674159e-03,1.527967975779674159e-03,1.527967975779674159e-03,1.527967975779674159e-03,1.527967975779674159e-03,1.527967975779674159e-03,1.527967975779674159e-03,1.527967975779674159e-03,1.527967975779674159e-03
2.711409963414385072e-04,2.711409963414385072e-04,2.711409963414385072e-04,2.711409963414385072e-04,2.711409963414385072e-04,2.711409963414385072e-04,2.711409963414385072e-04,2.711409963414385072e-04,2.711409963414385072e-04,2.711409963414385072e-04,2.711409963414385072e-04,2.711409963414385072e-04,2.711409963414385072e-04,2.711409963414385072e-04,2.711409963414385072e-04,2.711409963414385072e-04,2.711409963414385072e-04,2.711409963414385072e-04,2.711409963414385072e-04,2.711409963414385072e-04,2.711409963414385072e-04,2.711409963414385072e-04,2.711409963414385072e-04,2.711409963414385072e-04,2.711409963414385072e-04,2.711409963414385072e-04,2.711409963414385072e-04,2.711409963414385072e-04,2.711409963414385072e-04,2.711409963414385072e-04,2.711409963414385072e-04,2.711409963414385072e-04,2.711409963414385072e-04,2.711409963414385072e-04,2.711409963414385072e-04,2.711409963414385072e-04,2.711409963414385072e-04,2.711409963414385072e-04,2.711409963414385072e-04,2.711409963414385072e-04,2.711409963414385072e-04,2.711409963414385072e-04,2.711409963414385072e-04,2.711409963414385072e-04,2.711409963414385072e-04,2.711409963414385072e-04,2.711409963414385072e-04,2.711409963414385072e-04,2.711409963414385072e-04,2.711409963414385072e-04
8.482127591940932798e-02,8.482127591940932798e-02,8.482127591940932798e-02,8.482127591940932798e-02,8.482127591940932798e-02,8.482127591940932798e-02,8.482127591940932798e-02,8.482127591940932798e-02,8.482127591940932798e-02,8.482127591940932798e-02,8.482127591940932798e-02,8.482127591940932798e-02,8.482127591940932798e-02,8.482127591940932798e-02,8.482127591940932798e-02,8.482127591940932798e-02,8.482127591940932798e-02,8.482127591940932798e-02,8.482127591940932798e-02,8.482127591940932798e-02,8.482127591940932798e-02,8.482127591940932798e-02,8.482127591940932798e-02,8.482127591940932798e-02,8.482127591940932798e-02,8.482127591940932798e-02,8.482127591940932798e-02,8.482127591940932798e-02,8.482127591940932798e-02,8.482127591940932798e-02,8.482127591940932798e-02,8.482127591940932798e-02,8.482127591940932798e-02,8.482127591940932798e-02,8.482127591940932798e-02,8.482127591940932798e-02,8.482127591940932798e-02,8.482127591940932798e-02,8.482127591940932798e-02,8.482127591940932798e-02,8.482127591940932798e-02,8.482127591940932798e-02,8.482127591940932798e-02,8.482127591940932798e-02,8.482127591940932798e-02,8.482127591940932798e-02,8.482127591940932798e-02,8.482127591940932798e-02,8.482127591940932798e-02,8.482127591940932798e-02
1.214988238548254766e-02,1.214988238548254766e-02,1.214988238548254766e-02,1.214988238548254766e-02,1.214988238548254766e-02,1.214988238548254766e-02,1.214988238548254766e-02,1.214988238548254766e-02,1.214988238548254766e-02,1.214988238548254766e-02,1.214988238548254766e-02,1.214988238548254766e-02,1.214988238548254766e-02,1.214988238548254766e-02,1.214988238548254766e-02,1.214988238548254766e-02,1.214988238548254766e-02,1.214988238548254766e-02,1.214988238548254766e-02,1.214988238548254766e-02,1.214988238548254766e-02,1.214988238548254766e-02,1.214988238548254766e-02,1.214988238548254766e-02,1.214988238548254766e-02,1.214988238548254766e-02,1.214988238548254766e-02,1.214988238548254766e-02,1.214988238548254766e-02,1.214988238548254766e-02,1.214988238548254766e-02,1.214988238548254766e-02,1.214988238548254766e-02,1.214988238548254766e-02,1.214988238548254766e-02,1.214988238548254766e-02,1.214988238548254766e-02,1.214988238548254766e-02,1.214988238548254766e-02,1.214988238548254766e-02,1.214988238548254766e-02,1.214988238548254766e-02,1.214988238548254766e-02,1.214988238548254766e-02,1.214988238548254766e-02,1.214988238548254766e-02,1.214988238548254766e-02,1.214988238548254766e-02,1.214988238548254766e-02,1.214988238548254766e-02
6.945878655946776227e-04,6.945878655946776227e-04,6.945878655946776227e-04,6.945878655946776227e-04,6.945878655946776227e-04,6.945878655946776227e-04,6.945878655946776227e-04,6.945878655946776227e-04,6.945878655946776227e-04,6.945878655946776227e-04,6.945878655946776227e-04,6.945878655946776227e-04,6.945878655946776227e-04,6.945878655946776227e-04,6.945878655946776227e-04,6.945878655946776227e-04,6.945878655946776227e-04,6.945878655946776227e-04,6.945878655946776227e-04,6.945878655946776227e-04,6.945878655946776227e-04,6.945878655946776227e-04,6.945878655946776227e-04,6.945878655946776227e-04,6.945878655946776227e-04,6.945878655946776227e-04,6.945878655946776227e-04,6.945878655946776227e-04,6.945878655946776227e-04,6.945878655946776227e-04,6.945878655946776227e-04,6.945878655946776227e-04,6.945878655946776227e-04,6.945878655946776227e-04,6.945878655946776227e-04,6.945878655946776227e-04,6.945878655946776227e-04,6.945878655946776227e-04,6.945878655946776227e-04,6.945878655946776227e-04,6.945878655946776227e-04,6.945878655946776227e-04,6.945878655946776227e-04,6.945878655946776227e-04,6.945878655946776227e-04,6.945878655946776227e-04,6.945878655946776227e-04,6.945878655946776227e-04,6.945878655946776227e-04,6.945878655946776227e-04
